-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,1.1877,0.020755,-0.07138,-0.62864,-0.05983,0.77229,-0.37132,-0.20597,-0.06759,-0.31202,-0.046894,0.4499,-0.19805,-0.22522,-0.30134,1.4199,-0.10304,-0.1555,-0.29774,-0.35023,-0.32878,-0.2318,0.96194,-0.11816,0.01155,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,1.3007,-0.2421,-0.15518,-0.1452,-0.16052,4.774,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.16286,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,1.8236,-0.37132,-0.20597,-0.25231,-0.31202,-0.046894,1.3243,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.42762,-0.29774,-0.35023,-0.32878,-0.2318,1.0971,-0.11816,-0.1258,-0.18089,-0.29018,-0.17258,-0.16787,1.1197,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.26257,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45896,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.1321,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,5.7116,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
2.2128,1.3901,-0.12089,-0.11311,-0.1432,-0.3211,-0.27103,-0.07138,-0.62864,-0.05983,-0.5567,0.15601,-0.20597,-0.19074,-0.31202,-0.046894,1.5991,-0.19805,-0.22522,0.11038,1.4454,-0.10304,-0.30888,-0.29774,-0.35023,-0.12535,-0.2318,0.9901,-0.11816,-0.11915,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,0.098394,0.54687,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,0.43671,0.084126,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.24205,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45236,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.10689,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,10.9,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
3.3425,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,2.6686,-0.20597,-0.21126,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.42433,-0.29774,-0.35023,-0.32878,3.4074,0.16779,-0.11816,-0.10509,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.86541,-0.15844,-0.18528,-0.1749,-0.29921,0
0.27349,1.3405,-0.12089,-0.088704,-0.1432,3.4622,1.0408,-0.07138,1.1237,-0.05983,0.77229,0.40416,-0.20597,0.055555,-0.31202,-0.046894,2.5485,-0.19805,-0.22522,-0.30134,0.55128,-0.10304,0.55696,-0.29774,0.23409,-0.32878,-0.2318,0.20158,-0.11816,-0.0083051,-0.18089,-0.29018,-0.17258,3.1277,-0.19737,-0.16505,0.026433,0.251,0.53256,-0.2421,-0.15518,-0.1452,-0.16052,1.8319,-0.16671,-0.11153,0.18158,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.2921,-0.15844,0.27197,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.24205,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.43257,1.8966,-0.35023,0.99949,-0.2318,-0.93614,-0.11816,-0.10846,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,2.2037,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.25744,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45236,-0.29774,-0.35023,-0.32878,-0.2318,3.3951,-0.11816,-0.12312,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,2.0559,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,5.0918,-0.3211,-0.32988,-0.07138,1.3674,-0.05983,-0.5567,-0.37132,-0.20597,-0.21126,-0.31202,-0.046894,-0.67435,3.0335,3.5411,-0.30134,-0.29176,-0.10304,-0.40454,-0.29774,-0.35023,1.7294,2.9618,-0.93614,-0.11816,-0.083787,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,4.0299,-0.15518,5.0757,4.1033,-0.26253,2.7322,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,0.28293,1.2871,-0.15844,4.7302,-0.1749,1.64,0
-0.34784,-0.29683,-0.12089,0.44,-0.1432,1.4129,0.87772,-0.07138,-0.18765,-0.05983,0.19705,0.82293,-0.20597,0.13252,-0.31202,-0.046894,0.28334,-0.19805,-0.22522,0.15882,-0.29176,-0.10304,-0.046655,0.83897,-0.35023,-0.32878,-0.2318,0.58457,-0.11816,-0.039979,-0.18089,0.79465,-0.17258,-0.16787,-0.19737,-0.16505,1.2457,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.28862,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,3.1974,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.18047,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.41113,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,0.10427,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
1.3655,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,0.42741,-0.05983,-0.5567,-0.37132,-0.20597,-0.16508,-0.31202,-0.046894,-0.2996,0.64741,-0.22522,-0.30134,-0.29176,-0.10304,-0.24291,-0.29774,-0.35023,1.3046,0.60373,-0.4236,-0.11816,-0.095606,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,0.73928,-0.19009,0.042377,0.044273,0.14961,-0.18528,-0.1749,3.2974,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,0.11407,-0.05983,-0.5567,3.5992,-0.20597,-0.22665,-0.31202,-0.046894,-0.14137,-0.19805,3.979,-0.30134,-0.29176,-0.10304,-0.36331,-0.29774,-0.35023,0.054145,-0.2318,0.14526,-0.11816,-0.11521,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,1.439,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,1.188,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,0.42236,0
0.047551,-0.29683,-0.12089,-0.092771,-0.1432,-0.3211,-0.24406,-0.07138,0.34617,-0.05983,-0.35834,0.10948,-0.20597,-0.1189,0.38557,-0.046894,-0.1497,-0.19805,-0.22522,-0.18025,-0.29176,-0.10304,0.22052,-0.29774,0.01497,-0.32878,-0.2318,0.066405,-0.11816,-0.10865,-0.18089,-0.29018,-0.17258,-0.16787,0.03312,-0.087569,-0.152,0.03565,0.012948,-0.2421,0.16476,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.014912,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.14044,-0.014682,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,0.22182,-0.07138,-0.62864,-0.05983,0.39541,-0.37132,-0.20597,-0.24718,-0.31202,-0.046894,0.13344,-0.19805,-0.22522,0.27992,-0.29176,-0.10304,-0.39959,0.17671,-0.35023,-0.32878,-0.2318,0.4325,-0.11816,-0.12775,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,0.87144,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.26257,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45896,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.1321,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,5.7116,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,0.4662,-0.20597,-0.026542,1.4818,-0.046894,0.68307,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.33197,1.3134,-0.35023,-0.32878,-0.2318,2.1222,-0.11816,-0.074521,-0.18089,-0.29018,-0.17258,-0.16787,0.39531,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,0.74087,-0.17491,-0.32342,-0.19009,-0.22787,-0.20725,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,2.066,-0.32988,-0.07138,3.0733,-0.05983,-0.5567,-0.37132,-0.20597,-0.201,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.34187,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.078083,2.2577,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.014683,-0.15844,-0.18528,-0.1749,0.89589,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,0.73305,-0.07138,-0.62864,-0.05983,0.47475,-0.37132,-0.20597,-0.16508,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,0.32835,-0.29176,-0.10304,-0.25116,-0.29774,-0.35023,-0.32878,-0.2318,-0.057505,-0.11816,-0.093652,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,0.23787,0.30896,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.19593,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.22935,-0.07138,0.61309,-0.05983,-0.5567,-0.37132,-0.20597,0.070948,-0.31202,-0.046894,2.0072,-0.19805,-0.22522,-0.30134,1.0622,-0.10304,-0.30063,-0.29774,-0.35023,-0.32878,-0.2318,0.2748,-0.11816,-0.025229,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,0.32383,1.579,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,1.5447,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.15482,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.35836,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,0.0097224,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,7.5405,-0.19009,-0.22787,1.7457,1.0943,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,0.94431,-0.1432,-0.3211,0.58348,-0.07138,0.50864,-0.05983,0.6136,0.23356,-0.20597,0.12226,-0.31202,-0.046894,0.47488,-0.19805,-0.22522,0.8854,0.19362,-0.044809,0.5751,-0.29774,3.2287,-0.32878,-0.2318,0.50572,-0.11816,0.046029,-0.18089,-0.29018,-0.17258,0.59718,-0.19737,0.13714,-0.46426,4.6298,2.9047,-0.2421,-0.15518,-0.1452,-0.16052,0.2112,-0.16671,-0.11153,3.5219,-0.12733,0.39194,-0.32342,-0.19009,-0.22787,0.34018,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,0.92206,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,0.17152,2.9217,-0.201,-0.31202,-0.046894,-0.091406,0.45953,0.54118,-0.30134,-0.29176,-0.10304,-0.22807,0.39417,-0.35023,1.3465,0.41806,0.24664,-0.11816,-0.10859,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,0.056172,-0.32327,-0.21297,0.6272,0.9052,0.91719,0.70712,-0.26253,0.42318,-0.11153,-0.3424,-0.12733,-0.17491,1.3297,-0.19009,0.18789,0.34758,-0.15844,0.81496,-0.1749,0.88462,0
-0.2537,-0.29683,-0.12089,-0.30832,-0.1432,-0.2085,-0.32988,-0.07138,-0.28049,-0.05983,-0.5567,-0.37132,-0.20597,0.1787,-0.31202,-0.046894,-0.67435,-0.19805,-0.11573,-0.30134,-0.29176,-0.10304,2.2045,-0.24832,-0.35023,-0.14928,-0.13897,-0.90798,-0.11816,-0.10068,-0.18089,-0.29018,-0.17258,-0.16787,0.022144,-0.087569,-0.46426,-0.32327,-0.21297,0.25464,-0.15518,-0.1452,-0.16052,0.23613,-0.16671,1.1134,-0.3424,0.033449,-0.17491,0.64481,-0.19009,-0.22787,0.0072851,-0.15844,-0.18528,-0.084958,-0.073717,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.1987,-0.07138,0.044445,-0.05983,-0.5567,-0.37132,-0.20597,-0.23692,-0.31202,-0.046894,-0.19134,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.38639,0.27556,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.11537,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.055625,-0.11848,-0.15844,-0.18528,2.9911,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.23692,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.42762,-0.29774,-0.35023,4.2723,-0.2318,-0.93614,-0.11816,-0.10059,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,2.5871,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,0.48172,-0.07138,-0.62864,-0.05983,0.71278,-0.37132,-0.20597,0.40447,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,0.47367,-0.29176,-0.10304,0.014366,-0.29774,1.987,-0.32878,-0.2318,0.52262,-0.11816,0.15369,-0.18089,1.5369,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,2.4409,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,1.188,-0.19009,-0.22787,0.18483,0.22765,-0.18528,-0.1749,-0.29921,1
6.2043,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.15946,-0.07138,2.0637,-0.05983,1.7442,-0.37132,-0.20597,-0.21639,-0.31202,-0.046894,0.29167,1.9813,2.3148,-0.30134,-0.29176,-0.10304,-0.38474,-0.29774,-0.35023,1.0593,1.922,-0.93614,-0.11816,-0.11587,2.4878,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,2.639,-0.15518,-0.1452,2.7151,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.00011255,-0.15844,-0.18528,-0.1749,1.0086,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.21086,-0.05983,0.15738,0.76089,-0.20597,-0.20613,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.091184,-0.29774,-0.35023,-0.32878,0.43662,-0.52498,-0.11816,-0.096488,-0.18089,-0.29018,-0.17258,-0.16787,0.19775,-0.16505,0.62122,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,0.045507,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.14456,-0.31202,-0.046894,0.4499,-0.19805,-0.22522,-0.30134,-0.29176,0.099598,-0.28579,-0.29774,-0.35023,0.072095,-0.2318,-0.55878,-0.11816,-0.030304,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.19245,-0.15844,-0.18528,-0.1749,-0.29921,0
0.74419,-0.29683,-0.12089,0.66369,-0.1432,0.98504,-0.036866,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,0.36342,-0.31202,25.37,0.77468,-0.19805,-0.22522,0.40101,1.1899,-0.10304,-0.12582,-0.29774,-0.35023,-0.32878,-0.2318,-0.60947,-0.11816,-0.058416,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,0.39817,-0.32327,2.4077,-0.2421,-0.15518,-0.1452,-0.16052,1.1836,-0.16671,-0.11153,1.557,-0.12733,1.5555,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.1219,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,0.4158,0.48402,-0.5567,-0.37132,-0.20597,-0.057328,-0.31202,-0.046894,-0.57441,-0.19805,0.03755,-0.15603,-0.29176,-0.10304,0.32607,-0.29774,-0.35023,-0.32878,0.23238,-0.86855,-0.11816,-0.087443,-0.18089,-0.29018,0.32297,-0.16787,0.2197,-0.16505,-0.28583,-0.32327,-0.21297,1.3475,-0.15518,-0.1452,-0.16052,-0.26253,0.035536,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.93199,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.14353,-0.07138,0.36938,-0.05983,-0.5567,-0.37132,-0.20597,-0.19587,2.5448,-0.046894,0.041838,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.38145,0.55232,-0.35023,-0.32878,-0.2318,0.51699,-0.11816,-0.095354,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,1.7075,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.25744,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45401,7.3034,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.12763,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.28819,-0.07138,-0.5242,-0.05983,0.51442,-0.37132,-0.20597,-0.026542,-0.013054,-0.046894,-0.5994,-0.19805,-0.22522,-0.19236,-0.29176,-0.10304,0.037455,-0.29774,-0.02155,-0.32878,-0.2318,-0.88545,-0.11816,-0.11858,-0.18089,-0.29018,-0.17258,-0.16787,-0.098586,-0.16505,-0.46426,-0.00024183,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.04766,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.45137,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,1.2413,-0.12089,-0.052101,-0.1432,-0.095903,-0.32988,-0.07138,-0.025185,-0.05983,-0.35834,-0.37132,-0.20597,-0.13429,0.020165,-0.046894,-0.67435,-0.19805,-0.22522,-0.18025,-0.29176,-0.10304,0.53057,-0.29774,-0.35023,1.5499,-0.2318,-0.87982,-0.11816,-0.083503,-0.18089,-0.004697,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,1.0494,-0.15518,-0.1452,-0.16052,-0.013201,-0.16671,0.23844,-0.3424,-0.12733,-0.17491,0.40866,-0.19009,-0.22787,0.010984,0.16604,0.1005,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,2.4713,-0.32988,-0.07138,0.6479,-0.05983,-0.5567,-0.1697,-0.20597,-0.14969,0.11982,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,0.063842,-0.29774,-0.35023,1.5679,-0.2318,-0.93614,-0.11816,-0.098568,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,0.4285,-0.15518,-0.1452,-0.16052,0.061599,-0.16671,0.34343,-0.3424,-0.12733,-0.17491,0.64481,-0.19009,-0.22787,-0.25533,0.12907,-0.18528,1.0663,-0.29921,0
2.5893,-0.29683,-0.12089,0.50101,-0.1432,0.12929,0.34196,-0.07138,0.090865,-0.05983,0.87147,1.0711,-0.20597,3.2471,1.0499,-0.046894,0.016855,-0.010168,-0.22522,-0.30134,-0.29176,-0.026175,2.033,-0.29774,1.914,-0.32878,-0.2318,0.1171,-0.11816,0.2871,-0.18089,1.4798,-0.17258,0.63641,-0.19737,-0.010084,-0.46426,1.902,1.4136,-0.2421,-0.15518,-0.1452,-0.16052,1.2833,-0.16671,-0.11153,0.67281,-0.12733,-0.17491,-0.32342,3.8278,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
0.49942,1.3901,-0.12089,0.65149,-0.1432,1.2102,0.14581,-0.07138,-0.50099,-0.05983,-0.33851,3.8628,-0.20597,0.57379,0.41879,-0.046894,0.74969,-0.19805,-0.22522,-0.16814,-0.29176,-0.065771,2.1583,-0.18901,0.05149,-0.32878,-0.2318,0.79297,-0.11816,0.14609,0.072173,4.9056,-0.17258,-0.16787,-0.19737,-0.079821,0.20487,2.5122,2.3625,-0.2421,-0.15518,-0.1452,-0.16052,1.1587,-0.16671,-0.11153,1.8845,-0.12733,-0.17491,-0.32342,1.5484,-0.22787,-0.077788,0.11675,0.12908,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,0.45627,-0.1432,0.28693,-0.04177,-0.07138,0.32296,-0.05983,1.0698,0.90048,-0.20597,0.36855,-0.31202,-0.046894,0.2417,-0.19805,-0.22522,0.69164,1.8031,-0.10304,0.024261,-0.29774,-0.35023,-0.32878,-0.2318,0.61274,-0.11816,0.013567,-0.18089,2.0508,-0.17258,-0.16787,-0.19737,0.044155,1.5729,-0.32327,0.39701,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.35498,-0.15844,-0.18528,0.31079,-0.29921,1
